timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
498023,4095,2167,648,890,1291,397
498273,4095,2179,647,891,1296,400
498523,4095,2171,654,891,1287,397
498773,4095,2173,650,893,1293,397
499023,4095,2175,647,894,1291,400
499273,4095,2167,647,893,1296,400
499523,4095,2174,654,893,1289,400
499773,4095,2169,653,893,1290,400
