timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1320023,576,2239,653,967,1414,480
1320273,576,2224,659,963,1411,481
1320523,576,2224,656,960,1409,481
1320773,577,2229,656,966,1411,485
1321023,580,2238,666,960,1415,484
1321273,578,2230,656,967,1409,475
1321523,569,2227,657,962,1413,481
1321773,583,2240,653,965,1410,478
