timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1196023,576,2238,659,971,1422,489
1196273,580,2241,656,967,1421,479
1196523,578,2241,657,969,1417,482
1196773,576,2237,656,966,1419,477
1197023,579,2245,661,974,1421,480
1197273,576,2234,655,973,1419,478
1197523,579,2234,656,975,1421,479
1197773,578,2237,662,970,1423,482
