timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1324023,574,2229,669,966,1414,477
1324273,580,2236,663,963,1415,475
1324523,575,2216,659,963,1411,477
1324773,576,2245,659,963,1411,470
1325023,576,2224,659,959,1413,478
1325273,576,2231,662,965,1409,476
1325523,573,2231,656,959,1413,476
1325773,575,2231,647,966,1413,480
