timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1264023,612,2287,640,1007,1383,496
1264273,610,2287,645,1008,1386,503
1264523,613,2288,643,1008,1386,503
1264773,608,2288,642,1008,1381,500
1265023,615,2287,642,1008,1388,499
1265273,612,2288,643,1008,1385,497
1265523,621,2290,641,1008,1383,506
1265773,615,2288,650,1008,1382,500
