timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
302023,4095,2237,639,944,1392,411
302273,4095,2230,642,945,1392,414
302523,4095,2237,649,943,1391,418
302773,4095,2225,644,944,1394,418
303023,4095,2233,647,944,1392,414
303273,4095,2228,639,944,1389,418
303523,4095,2223,649,943,1392,413
303773,4095,2237,640,944,1394,406
