timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1154023,603,2251,628,989,1360,485
1154273,604,2278,643,989,1360,494
1154523,610,2271,627,992,1360,495
1154773,599,2269,632,991,1360,489
1155023,598,2269,645,994,1363,489
1155273,598,2265,641,994,1359,493
1155523,597,2279,639,995,1360,490
1155773,600,2277,633,992,1360,495
