timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
64023,629,2269,836,1009,1395,535
64273,629,2286,830,1007,1392,531
64523,630,2262,835,1008,1399,538
64773,639,2279,830,1008,1394,538
65023,634,2278,833,1009,1397,533
65273,636,2285,837,1007,1392,537
65523,633,2286,837,1006,1397,535
65773,629,2278,831,1007,1394,533
