timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1314023,603,2292,643,1013,1392,508
1314273,617,2295,643,1009,1393,511
1314523,614,2288,645,1011,1392,507
1314773,617,2289,649,1017,1393,509
1315023,619,2299,648,1013,1393,511
1315273,617,2301,652,1013,1392,505
1315523,613,2310,647,1013,1394,508
1315773,621,2289,643,1015,1393,505
