timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1244023,603,2288,644,1005,1375,500
1244273,611,2288,643,1008,1381,503
1244523,609,2286,642,1007,1385,501
1244773,606,2281,643,1008,1379,495
1245023,606,2290,650,1006,1381,497
1245273,610,2287,643,1008,1383,503
1245523,610,2284,641,1009,1379,502
1245773,611,2286,641,1005,1367,498
