timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
50023,624,2271,805,1007,1393,538
50273,633,2267,809,1003,1392,534
50523,627,2271,816,1004,1395,537
50773,623,2279,811,1006,1395,532
51023,625,2267,816,1005,1394,528
51273,635,2272,816,1003,1392,530
51523,633,2274,812,1001,1393,535
51773,633,2285,806,1001,1393,536
