timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
472023,4095,2176,642,895,1294,399
472273,4095,2175,642,894,1296,400
472523,4095,2172,641,897,1297,400
472773,4095,2173,649,900,1301,398
473023,4095,2175,647,896,1296,400
473273,4095,2170,649,895,1298,402
473523,4095,2175,647,895,1295,395
473773,4095,2172,645,891,1296,399
