timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
46023,626,2278,802,998,1391,528
46273,626,2259,814,1001,1392,533
46523,624,2275,815,1006,1392,528
46773,630,2271,816,1001,1392,531
47023,635,2277,815,1003,1392,532
47273,631,2272,816,1003,1394,537
47523,629,2285,820,1004,1393,535
47773,629,2272,814,1002,1392,543
