timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
154023,629,2288,830,1017,1411,540
154273,624,2290,831,1021,1418,532
154523,625,2301,813,1022,1415,534
154773,630,2294,816,1029,1413,547
155023,634,2295,815,1021,1417,537
155273,631,2288,810,1020,1415,544
155523,631,2298,816,1021,1415,537
155773,629,2291,811,1021,1414,538
