timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1210023,577,2237,657,971,1418,476
1210273,577,2225,649,969,1417,487
1210523,575,2227,656,973,1419,485
1210773,573,2231,653,971,1419,483
1211023,574,2227,656,965,1419,482
1211273,578,2240,658,975,1417,478
1211523,577,2229,655,975,1417,483
1211773,573,2236,657,971,1417,486
