timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1296023,577,2223,665,967,1411,482
1296273,583,2211,663,967,1409,482
1296523,576,2227,640,963,1415,483
1296773,576,2221,656,969,1408,480
1297023,576,2224,661,966,1415,479
1297273,575,2221,657,960,1418,487
1297523,576,2225,667,962,1417,481
1297773,577,2236,662,960,1411,478
