timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
524023,4095,2173,647,891,1285,398
524273,4095,2166,647,891,1283,400
524523,4095,2177,647,887,1280,400
524773,4095,2171,645,894,1280,401
525023,4095,2177,644,887,1281,396
525273,4095,2162,642,893,1281,405
525523,4095,2174,651,893,1285,401
525773,4095,2170,645,893,1285,396
