timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1150023,585,2263,659,975,1429,469
1150273,581,2270,656,973,1430,476
1150523,585,2261,653,978,1430,479
1150773,581,2269,656,976,1429,481
1151023,586,2263,656,974,1430,476
1151273,585,2258,656,976,1427,479
1151523,582,2269,656,976,1429,485
1151773,580,2257,657,976,1430,486
