timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1234023,607,2288,643,1008,1378,497
1234273,607,2291,637,1008,1381,498
1234523,609,2287,640,1008,1379,498
1234773,591,2287,641,1008,1374,498
1235023,608,2282,642,1008,1375,496
1235273,608,2284,640,1007,1377,498
1235523,610,2286,646,1005,1380,502
1235773,611,2283,647,1005,1383,503
