timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1156023,578,2258,656,974,1428,480
1156273,585,2257,654,976,1426,476
1156523,587,2259,656,974,1429,484
1156773,582,2266,656,976,1427,486
1157023,585,2267,656,976,1426,483
1157273,583,2265,659,973,1427,482
1157523,586,2262,657,973,1427,481
1157773,583,2263,657,976,1427,476
