timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1230023,606,2286,644,1007,1374,496
1230273,611,2274,642,1006,1376,496
1230523,608,2281,639,1006,1374,497
1230773,611,2283,637,1008,1373,497
1231023,604,2288,636,1008,1376,496
1231273,607,2287,640,1005,1378,496
1231523,607,2288,645,1003,1376,496
1231773,611,2284,639,1009,1376,502
