timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1226023,611,2287,643,1005,1374,496
1226273,608,2279,642,1005,1377,498
1226523,608,2285,642,1005,1376,495
1226773,611,2282,641,1008,1380,494
1227023,610,2286,643,1007,1372,496
1227273,610,2287,643,1007,1377,499
1227523,608,2273,643,1005,1378,502
1227773,607,2256,656,1005,1381,498
