timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1186023,582,2246,654,967,1423,479
1186273,583,2242,653,975,1423,482
1186523,578,2243,659,971,1423,481
1186773,584,2237,654,970,1422,483
1187023,580,2245,656,976,1421,480
1187273,579,2242,663,973,1423,482
1187523,582,2239,659,971,1424,483
1187773,583,2241,656,976,1423,480
