timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1316023,620,2298,650,1014,1399,523
1316273,615,2303,653,1014,1394,509
1316523,619,2289,656,1013,1393,510
1316773,621,2297,655,1027,1394,509
1317023,620,2294,649,1015,1396,503
1317273,621,2299,649,1014,1401,510
1317523,619,2299,651,1014,1395,511
1317773,623,2295,648,1014,1393,522
