timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
4023,636,2247,781,1001,1392,528
4273,629,2251,786,999,1392,529
4523,633,2256,781,999,1393,527
4773,629,2251,779,1001,1392,528
5023,634,2251,774,998,1394,529
5273,635,2253,783,995,1392,528
5523,630,2263,776,998,1393,525
5773,629,2258,771,994,1394,527
