timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1124023,592,2250,624,981,1345,477
1124273,599,2256,635,992,1350,482
1124523,645,2320,681,935,1340,477
1124773,595,2256,627,982,1339,478
1125023,593,2270,624,981,1340,469
1125273,588,2256,624,978,1344,481
1125523,590,2267,625,983,1348,471
1125773,589,2256,619,982,1347,475
