timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1256023,609,2286,641,1008,1381,501
1256273,610,2283,642,1007,1385,501
1256523,610,2291,643,1008,1382,496
1256773,611,2304,644,1008,1385,498
1257023,610,2283,643,1007,1385,496
1257273,612,2288,648,1008,1383,502
1257523,613,2292,641,1006,1386,503
1257773,609,2288,643,1007,1380,497
