timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1318023,619,2301,649,1015,1398,517
1318273,619,2298,657,1015,1397,510
1318523,621,2283,645,1008,1395,511
1318773,617,2299,653,1013,1397,510
1319023,616,2298,655,1021,1399,519
1319273,615,2298,653,1018,1393,518
1319523,619,2295,640,1010,1399,505
1319773,618,2299,650,1015,1394,508
