timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1214023,574,2225,658,967,1412,479
1214273,574,2233,656,969,1420,480
1214523,581,2224,659,976,1418,483
1214773,574,2229,659,973,1414,475
1215023,578,2234,656,966,1418,475
1215273,575,2235,659,971,1415,479
1215523,576,2228,656,966,1418,482
1215773,576,2227,654,973,1415,489
