timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1206023,583,2230,650,973,1423,486
1206273,578,2238,656,967,1419,482
1206523,575,2226,656,974,1418,478
1206773,576,2235,654,967,1419,489
1207023,576,2234,655,973,1420,479
1207273,574,2239,658,971,1417,479
1207523,581,2238,656,972,1419,479
1207773,576,2235,661,969,1419,477
