timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
74023,634,2276,885,1008,1402,531
74273,625,2286,883,1008,1394,534
74523,634,2284,890,1009,1394,536
74773,627,2275,895,1008,1401,539
75023,630,2290,893,1007,1394,543
75273,627,2276,893,1010,1396,530
75523,627,2278,912,1008,1395,533
75773,627,2287,909,1008,1403,538
