timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
420023,4095,2192,647,895,1317,390
420273,4095,2186,642,895,1318,400
420523,4095,2192,647,895,1322,400
420773,4095,2193,641,897,1323,397
421023,4095,2190,650,893,1315,397
421273,4095,2191,638,895,1317,394
421523,4095,2182,647,897,1315,400
421773,4095,2187,642,897,1315,396
