timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
14023,635,2240,782,994,1391,528
14273,634,2249,781,989,1389,532
14523,635,2263,789,992,1391,530
14773,631,2261,779,994,1387,535
15023,627,2246,769,992,1390,534
15273,625,2261,784,989,1388,527
15523,637,2255,785,994,1390,523
15773,636,2257,778,993,1392,528
