timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1176023,578,2254,657,970,1423,473
1176273,582,2245,654,976,1425,481
1176523,582,2247,658,971,1426,478
1176773,583,2252,655,973,1424,484
1177023,577,2251,656,974,1425,485
1177273,581,2243,656,975,1424,479
1177523,578,2253,661,976,1422,477
1177773,577,2256,656,975,1424,481
