timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
80023,630,2288,898,1011,1395,531
80273,627,2288,869,1014,1402,539
80523,631,2283,857,1011,1406,533
80773,630,2282,875,1013,1402,541
81023,633,2288,865,1008,1398,528
81273,631,2291,871,1010,1401,537
81523,629,2288,866,1011,1396,534
81773,628,2287,875,1013,1401,534
