timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1294023,575,2222,654,967,1418,478
1294273,574,2222,656,967,1411,477
1294523,576,2222,656,962,1411,480
1294773,573,2225,658,964,1412,485
1295023,575,2228,657,966,1413,489
1295273,571,2222,656,969,1413,483
1295523,575,2224,649,967,1411,479
1295773,574,2229,656,965,1413,485
