timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1336023,573,2221,644,961,1409,465
1336273,571,2224,650,962,1405,470
1336523,566,2221,656,960,1408,466
1336773,576,2221,649,957,1409,471
1337023,567,2229,654,961,1408,471
1337273,576,2233,655,956,1406,473
1337523,562,2221,647,961,1408,483
1337773,568,2224,646,954,1408,473
