timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
304023,4095,2224,651,944,1389,410
304273,4095,2226,643,941,1390,407
304523,4095,2228,642,944,1387,411
304773,4095,2238,645,944,1392,410
305023,4095,2235,643,942,1391,412
305273,4095,2230,640,941,1389,408
305523,4095,2231,650,944,1385,411
305773,4095,2240,655,939,1391,414
