timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
12023,631,2253,775,993,1390,537
12273,637,2256,779,995,1391,528
12523,630,2243,781,996,1386,524
12773,635,2255,786,995,1385,527
13023,632,2256,769,997,1387,531
13273,631,2258,784,997,1391,532
13523,631,2258,776,993,1386,529
13773,639,2271,783,993,1389,528
