timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
94023,627,2285,887,1009,1404,534
94273,627,2273,890,1010,1405,534
94523,631,2281,890,1009,1403,541
94773,624,2287,884,1011,1406,537
95023,629,2267,899,1019,1406,537
95273,624,2273,894,1011,1403,544
95523,628,2267,897,1011,1401,534
95773,626,2287,887,1008,1399,539
