timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1220023,610,2293,641,1007,1375,498
1220273,609,2275,646,1008,1379,496
1220523,612,2278,643,1005,1377,496
1220773,609,2281,640,1006,1374,493
1221023,611,2283,640,1007,1374,499
1221273,610,2286,645,1005,1378,498
1221523,612,2283,646,1005,1374,498
1221773,611,2289,641,1005,1377,498
