timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
440023,4095,2181,645,893,1313,400
440273,4095,2181,647,896,1307,395
440523,4095,2191,645,896,1313,400
440773,4095,2174,643,895,1313,391
441023,4095,2179,642,895,1311,400
441273,4095,2182,645,895,1311,400
441523,4095,2187,639,897,1309,401
441773,4095,2181,645,892,1310,400
