timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1322023,617,2283,654,1015,1392,521
1322273,615,2307,651,1019,1398,510
1322523,619,2302,646,1014,1403,504
1322773,618,2301,640,1015,1396,506
1323023,612,2308,642,1013,1394,509
1323273,621,2288,654,1007,1394,507
1323523,612,2302,647,1015,1392,499
1323773,611,2290,643,1013,1392,511
