timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1236023,575,2241,661,967,1415,478
1236273,582,2231,657,966,1415,480
1236523,577,2236,661,970,1418,479
1236773,580,2233,658,973,1417,476
1237023,576,2239,666,973,1419,481
1237273,582,2235,656,969,1422,484
1237523,578,2235,655,969,1417,478
1237773,581,2229,653,967,1414,485
