timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
160023,624,2292,816,1015,1413,539
160273,633,2287,816,1020,1413,534
160523,630,2290,802,1021,1415,541
160773,626,2298,806,1020,1415,538
161023,627,2292,807,1023,1415,542
161273,630,2302,803,1022,1413,536
161523,622,2295,800,1014,1417,541
161773,626,2290,807,1015,1417,543
