timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
380023,4095,2209,643,911,1341,409
380273,4095,2202,649,912,1341,400
380523,4095,2199,653,912,1344,397
380773,4095,2202,643,911,1344,400
381023,4095,2209,637,907,1345,400
381273,4095,2198,647,909,1339,401
381523,4095,2201,645,909,1339,401
381773,4095,2210,638,906,1339,406
