timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
334023,4095,2223,651,925,1363,405
334273,4095,2224,651,925,1369,407
334523,4095,2219,652,925,1364,409
334773,4095,2224,650,925,1363,405
335023,4095,2224,645,922,1370,407
335273,4095,2224,654,922,1362,408
335523,4095,2225,650,926,1366,413
335773,4095,2225,646,925,1365,411
