timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1330023,573,2223,656,964,1410,483
1330273,576,2235,657,961,1410,485
1330523,575,2229,661,963,1414,479
1330773,576,2239,656,960,1408,483
1331023,571,2228,669,961,1407,482
1331273,581,2231,661,965,1409,480
1331523,579,2224,656,963,1411,473
1331773,576,2230,662,961,1410,483
