timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1290023,573,2227,654,966,1412,481
1290273,575,2221,656,965,1409,481
1290523,580,2224,662,964,1413,483
1290773,575,2214,655,971,1413,482
1291023,575,2227,646,971,1411,481
1291273,574,2211,658,973,1412,490
1291523,576,2219,643,961,1413,485
1291773,571,2224,652,966,1412,483
