timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
424023,4095,2189,653,895,1317,400
424273,4095,2182,643,893,1313,400
424523,4095,2187,643,896,1315,401
424773,4095,2189,649,896,1318,398
425023,4095,2187,650,897,1313,400
425273,4095,2192,645,896,1318,400
425523,4095,2190,645,893,1312,395
425773,4095,2189,645,896,1312,400
