timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
320023,4095,2219,650,934,1373,414
320273,4095,2211,646,934,1370,412
320523,4095,2210,650,933,1373,406
320773,4095,2222,652,931,1373,411
321023,4095,2218,649,933,1367,410
321273,4095,2211,650,931,1373,415
321523,4095,2211,635,932,1362,411
321773,4095,2213,641,928,1370,413
