timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1202023,578,2229,656,975,1421,485
1202273,579,2234,656,974,1419,482
1202523,576,2235,656,975,1418,482
1202773,578,2235,656,971,1421,482
1203023,581,2241,657,970,1417,477
1203273,576,2231,654,967,1419,481
1203523,581,2240,657,975,1421,479
1203773,576,2236,656,975,1421,487
