timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
366023,4095,2224,649,913,1355,403
366273,4095,2221,646,914,1350,400
366523,4095,2219,654,913,1351,400
366773,4095,2219,650,912,1348,402
367023,4095,2215,650,912,1358,400
367273,4095,2224,655,912,1355,401
367523,4095,2221,656,913,1353,401
367773,4095,2223,647,912,1359,400
