timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
62023,627,2277,827,1006,1392,538
62273,627,2285,829,1008,1392,538
62523,631,2274,825,1007,1394,534
62773,633,2271,825,1009,1393,541
63023,635,2278,827,1008,1393,535
63273,630,2288,831,1008,1392,535
63523,635,2279,830,1008,1394,541
63773,635,2274,829,1008,1395,539
