timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1158023,603,2279,631,993,1357,495
1158273,606,2287,642,992,1360,475
1158523,595,2271,631,990,1360,489
1158773,604,2276,629,994,1360,493
1159023,601,2271,633,995,1361,489
1159273,607,2274,631,994,1360,494
1159523,602,2279,640,994,1357,493
1159773,602,2273,637,993,1363,486
