timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
398023,4095,2192,650,907,1327,399
398273,4095,2187,641,901,1329,400
398523,4095,2195,650,905,1328,403
398773,4095,2193,642,903,1328,404
399023,4095,2191,643,903,1328,400
399273,4095,2192,645,901,1327,400
399523,4095,2192,649,902,1328,399
399773,4095,2189,639,902,1325,400
