timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
68023,640,2291,855,1009,1393,535
68273,633,2285,873,1007,1395,530
68523,636,2278,865,1009,1398,529
68773,636,2274,866,1008,1394,534
69023,625,2285,863,1009,1395,534
69273,633,2273,878,1008,1393,538
69523,629,2282,864,1008,1393,540
69773,640,2285,865,1008,1393,542
