timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
58023,626,2273,833,1007,1394,538
58273,624,2279,829,1008,1392,542
58523,627,2277,833,1008,1392,534
58773,626,2277,832,1007,1395,529
59023,628,2272,834,1008,1393,530
59273,631,2281,825,1008,1395,533
59523,630,2274,838,1006,1396,538
59773,629,2276,830,1008,1393,534
