timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1300023,576,2236,658,966,1410,478
1300273,547,2266,698,910,1451,529
1300523,571,2224,665,965,1411,481
1300773,575,2231,659,965,1415,486
1301023,573,2228,659,967,1413,475
1301273,570,2224,658,971,1418,482
1301523,576,2234,658,968,1414,478
1301773,573,2236,656,966,1412,478
