timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
76023,622,2273,909,1009,1399,542
76273,637,2279,912,1009,1398,539
76523,635,2288,898,1007,1397,529
76773,624,2286,909,1008,1401,528
77023,635,2288,909,1008,1395,531
77273,638,2283,915,1010,1395,538
77523,630,2282,912,1008,1394,541
77773,624,2287,915,1009,1399,535
