timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
150023,624,2282,823,1017,1411,532
150273,629,2301,819,1021,1411,535
150523,627,2288,810,1015,1413,533
150773,630,2295,801,1018,1417,544
151023,629,2291,807,1018,1411,535
151273,624,2295,816,1022,1411,541
151523,629,2291,810,1021,1411,544
151773,624,2292,813,1021,1411,535
