timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1158023,589,2267,660,974,1430,478
1158273,587,2262,658,976,1427,480
1158523,586,2259,659,975,1430,486
1158773,586,2262,662,976,1429,485
1159023,587,2260,661,976,1430,477
1159273,587,2261,656,975,1429,481
1159523,586,2257,659,976,1425,483
1159773,583,2256,656,975,1425,479
