timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1152023,594,2272,631,991,1357,481
1152273,606,2271,627,993,1365,493
1152523,602,2277,640,994,1357,495
1152773,607,2279,626,994,1360,491
1153023,599,2263,630,993,1357,488
1153273,605,2279,630,994,1362,489
1153523,601,2267,638,993,1359,490
1153773,597,2273,629,990,1357,481
