timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1342023,615,2292,650,1015,1395,503
1342273,615,2304,643,1017,1399,517
1342523,621,2299,642,1021,1398,511
1342773,613,2298,665,1016,1401,511
1343023,610,2304,652,1011,1401,507
1343273,621,2293,647,1014,1399,510
1343523,620,2304,642,1015,1397,509
1343773,620,2305,656,1018,1395,507
